bar pass 1 started at 3897.847434
bar pass 8 event mri_trigger at 4052.414720
bar pass 8 event mri_trigger at 4052.489815
bar pass 8 event mri_trigger at 4052.564605
bar pass 8 event mri_trigger at 4052.639740
bar pass 8 event mri_trigger at 4052.731763
bar pass 8 event u at 4052.773264
stimulus staircase updated to 6.00 at 4052.773636
bar pass 8 event mri_trigger at 4052.806622
bar pass 8 trial offset at 4052.870094
bar pass 8 trial onset at 4052.878566
bar pass 8 event mri_trigger at 4052.881644
bar pass 8 event mri_trigger at 4052.956783
bar pass 8 event mri_trigger at 4053.031593
bar pass 8 event mri_trigger at 4053.098269
bar pass 8 event mri_trigger at 4053.173363
bar pass 8 stimulus probe onset at 4053.228685
bar pass 8 event mri_trigger at 4053.248536
bar pass 8 event mri_trigger at 4053.323303
bar pass 8 event mri_trigger at 4053.398580
bar pass 8 event mri_trigger at 4053.473602
bar pass 8 event mri_trigger at 4053.548354
bar pass 8 event mri_trigger at 4053.615317
bar pass 8 event mri_trigger at 4053.690124
bar pass 8 event mri_trigger at 4053.765237
bar pass 8 event mri_trigger at 4053.840188
bar pass 8 event mri_trigger at 4053.931973
bar pass 8 event mri_trigger at 4054.007063
bar pass 8 event mri_trigger at 4054.082150
bar pass 8 trial offset at 4054.112300
bar pass 8 trial onset at 4054.120693
bar pass 8 event mri_trigger at 4054.157149
bar pass 8 event mri_trigger at 4054.232085
bar pass 8 event mri_trigger at 4054.298819
bar pass 8 event mri_trigger at 4054.373860
bar pass 8 event mri_trigger at 4054.448994
bar pass 8 stimulus probe onset at 4054.470858
bar pass 8 event mri_trigger at 4054.523800
bar pass 8 event mri_trigger at 4054.598901
bar pass 8 event mri_trigger at 4054.673943
bar pass 8 event mri_trigger at 4054.749040
bar pass 8 event mri_trigger at 4054.815747
bar pass 8 event mri_trigger at 4054.890540
bar pass 8 event mri_trigger at 4054.965612
bar pass 8 event u at 4055.007215
bar pass 8 event mri_trigger at 4055.040801
bar pass 8 event mri_trigger at 4055.132522
bar pass 8 event mri_trigger at 4055.207354
bar pass 8 event mri_trigger at 4055.282420
bar pass 8 trial offset at 4055.329464
bar pass 8 trial onset at 4055.337914
bar pass 8 event mri_trigger at 4055.357636
bar pass 8 event mri_trigger at 4055.432697
bar pass 8 event mri_trigger at 4055.499190
bar pass 8 event mri_trigger at 4055.574415
bar pass 8 event mri_trigger at 4055.649266
bar pass 8 stimulus probe onset at 4055.696265
bar pass 8 event mri_trigger at 4055.724332
bar pass 8 event mri_trigger at 4055.799291
bar pass 8 event mri_trigger at 4055.883094
bar pass 8 event mri_trigger at 4055.941086
bar pass 8 event mri_trigger at 4056.016194
bar pass 8 event mri_trigger at 4056.099744
bar pass 8 event mri_trigger at 4056.166165
bar pass 8 event mri_trigger at 4056.241219
bar pass 8 event mri_trigger at 4056.333136
bar pass 8 event mri_trigger at 4056.408227
bar pass 8 event u at 4056.474595
bar pass 8 event mri_trigger at 4056.482983
bar pass 8 event mri_trigger at 4056.558133
bar pass 8 trial offset at 4056.588268
bar pass 8 trial onset at 4056.596710
bar pass 8 event mri_trigger at 4056.624724
bar pass 8 event mri_trigger at 4056.699895
bar pass 8 event mri_trigger at 4056.774763
bar pass 8 event mri_trigger at 4056.849803
bar pass 8 event mri_trigger at 4056.924905
bar pass 8 stimulus probe onset at 4056.946841
bar pass 8 event mri_trigger at 4056.999991
bar pass 8 event mri_trigger at 4057.074856
bar pass 8 event mri_trigger at 4057.141470
bar pass 8 event mri_trigger at 4057.216769
bar pass 8 event mri_trigger at 4057.291791
bar pass 8 event mri_trigger at 4057.366816
bar pass 8 event mri_trigger at 4057.441882
bar pass 8 event mri_trigger at 4057.533397
bar pass 8 event mri_trigger at 4057.608467
bar pass 8 event mri_trigger at 4057.683895
bar pass 8 event mri_trigger at 4057.758389
bar pass 8 event u at 4057.808358
stimulus staircase updated to 5.00 at 4057.808496
bar pass 8 trial offset at 4057.813889
bar pass 8 trial onset at 4057.822234
bar pass 8 event mri_trigger at 4057.825397
bar pass 8 event mri_trigger at 4057.900262
bar pass 8 event mri_trigger at 4057.975304
bar pass 8 event mri_trigger at 4058.050388
bar pass 8 event mri_trigger at 4058.125264
bar pass 8 stimulus probe onset at 4058.163993
bar pass 8 event mri_trigger at 4058.200333
bar pass 8 event mri_trigger at 4058.275413
bar pass 8 event mri_trigger at 4058.350499
bar pass 8 event mri_trigger at 4058.417295
bar pass 8 event mri_trigger at 4058.492142
bar pass 8 event mri_trigger at 4058.567512
bar pass 8 event mri_trigger at 4058.642387
bar pass 8 event mri_trigger at 4058.733931
bar pass 8 event mri_trigger at 4058.809008
bar pass 8 event mri_trigger at 4058.884067
bar pass 8 event mri_trigger at 4058.959139
bar pass 8 event mri_trigger at 4059.025826
bar pass 8 trial offset at 4059.056047
bar pass 8 trial onset at 4059.064323
bar pass 8 event mri_trigger at 4059.100940
bar pass 8 event mri_trigger at 4059.175770
bar pass 8 event mri_trigger at 4059.250841
bar pass 8 event mri_trigger at 4059.325949
bar pass 8 event mri_trigger at 4059.400768
bar pass 8 stimulus probe onset at 4059.406260
bar pass 8 event mri_trigger at 4059.467462
bar pass 8 event mri_trigger at 4059.542505
bar pass 8 event mri_trigger at 4059.617600
bar pass 8 event mri_trigger at 4059.701294
bar pass 8 event mri_trigger at 4059.767537
bar pass 8 event mri_trigger at 4059.842653
bar pass 8 event mri_trigger at 4059.934488
bar pass 8 event mri_trigger at 4060.009409
bar pass 8 event mri_trigger at 4060.084402
bar pass 8 event mri_trigger at 4060.151441
bar pass 8 event r at 4060.218127
bar pass 8 event mri_trigger at 4060.226255
bar pass 8 trial offset at 4060.281503
bar pass 8 trial onset at 4060.289906
bar pass 8 event mri_trigger at 4060.309679
bar pass 8 event mri_trigger at 4060.376393
bar pass 8 event mri_trigger at 4060.451236
bar pass 8 event mri_trigger at 4060.526390
bar pass 8 event mri_trigger at 4060.601428
bar pass 8 stimulus probe onset at 4060.656596
bar pass 8 event mri_trigger at 4060.668214
bar pass 8 event mri_trigger at 4060.743069
bar pass 8 event mri_trigger at 4060.818055
bar pass 8 event mri_trigger at 4060.893187
bar pass 8 event mri_trigger at 4060.968137
bar pass 8 event mri_trigger at 4061.043230
bar pass 8 event mri_trigger at 4061.135049
bar pass 8 event mri_trigger at 4061.210030
bar pass 8 event mri_trigger at 4061.284968
bar pass 8 event mri_trigger at 4061.351635
bar pass 8 event u at 4061.418393
bar pass 8 event mri_trigger at 4061.426642
bar pass 8 event mri_trigger at 4061.501603
bar pass 8 trial offset at 4061.540380
bar pass 8 trial onset at 4061.548633
bar pass 8 event mri_trigger at 4061.576589
bar pass 8 event mri_trigger at 4061.651696
bar pass 8 event mri_trigger at 4061.726611
bar pass 8 event mri_trigger at 4061.801930
bar pass 8 event mri_trigger at 4061.868609
bar pass 8 stimulus probe onset at 4061.898734
bar pass 8 event mri_trigger at 4061.943627
bar pass 8 event mri_trigger at 4062.018561
bar pass 8 event mri_trigger at 4062.093617
bar pass 8 event mri_trigger at 4062.168684
bar pass 8 event mri_trigger at 4062.243795
bar pass 8 event mri_trigger at 4062.335534
bar pass 8 event mri_trigger at 4062.410400
bar pass 8 event mri_trigger at 4062.485421
bar pass 8 event mri_trigger at 4062.552037
bar pass 8 event mri_trigger at 4062.627211
bar pass 8 event mri_trigger at 4062.702300
bar pass 8 event mri_trigger at 4062.777132
bar pass 8 trial offset at 4062.790813
bar pass 8 trial onset at 4062.799237
bar pass 8 event mri_trigger at 4062.852249
bar pass 8 event mri_trigger at 4062.927293
bar pass 8 event mri_trigger at 4062.993975
bar pass 8 event mri_trigger at 4063.068802
bar pass 8 stimulus probe onset at 4063.141085
bar pass 8 event mri_trigger at 4063.144086
bar pass 8 event mri_trigger at 4063.219319
bar pass 8 event mri_trigger at 4063.294113
bar pass 8 event mri_trigger at 4063.369126
bar pass 8 event mri_trigger at 4063.444346
bar pass 8 event mri_trigger at 4063.535882
bar pass 8 event mri_trigger at 4063.610976
bar pass 8 event mri_trigger at 4063.677699
bar pass 8 event mri_trigger at 4063.752701
bar pass 8 event mri_trigger at 4063.827577
bar pass 8 event r at 4063.885943
stimulus staircase updated to 4.00 at 4063.886100
bar pass 8 event mri_trigger at 4063.902671
bar pass 8 event mri_trigger at 4063.977738
bar pass 8 trial offset at 4064.024662
bar pass 8 trial onset at 4064.032954
bar pass 8 event mri_trigger at 4064.053124
bar pass 8 event mri_trigger at 4064.127585
bar pass 8 event mri_trigger at 4064.194680
bar pass 8 event mri_trigger at 4064.269531
bar pass 8 event mri_trigger at 4064.344604
bar pass 8 stimulus probe onset at 4064.374743
bar pass 8 event mri_trigger at 4064.419583
bar pass 8 event mri_trigger at 4064.494714
bar pass 8 event mri_trigger at 4064.569651
bar pass 8 event mri_trigger at 4064.636283
bar pass 8 event mri_trigger at 4064.736548
bar pass 8 event mri_trigger at 4064.811423
bar pass 8 event mri_trigger at 4064.886818
bar pass 8 event mri_trigger at 4064.953238
bar pass 8 event mri_trigger at 4065.028089
bar pass 8 event mri_trigger at 4065.103127
bar pass 8 event mri_trigger at 4065.178249
bar pass 8 event mri_trigger at 4065.253312
bar pass 8 trial offset at 4065.266797
bar pass 8 trial onset at 4065.275226
bar pass 8 event mri_trigger at 4065.328411
bar pass 8 event mri_trigger at 4065.394779
bar pass 8 event mri_trigger at 4065.469828
bar pass 8 event mri_trigger at 4065.544939
bar pass 8 event mri_trigger at 4065.620149
bar pass 8 stimulus probe onset at 4065.625322
bar pass 8 event mri_trigger at 4065.703694
bar pass 8 event mri_trigger at 4065.770069
bar pass 8 event mri_trigger at 4065.836795
bar pass 8 event mri_trigger at 4065.936738
bar pass 8 event mri_trigger at 4066.011802
bar pass 8 event mri_trigger at 4066.078640
bar pass 8 event mri_trigger at 4066.153676
bar pass 8 event mri_trigger at 4066.228778
bar pass 8 event mri_trigger at 4066.303595
bar pass 8 event mri_trigger at 4066.378718
bar pass 8 event mri_trigger at 4066.453848
bar pass 8 trial offset at 4066.508969
bar pass 8 trial onset at 4066.517379
bar pass 8 event mri_trigger at 4066.520362
bar pass 8 event mri_trigger at 4066.595478
bar pass 8 event mri_trigger at 4066.670439
bar pass 8 event mri_trigger at 4066.745525
bar pass 8 event mri_trigger at 4066.820555
bar pass 8 stimulus probe onset at 4066.867541
bar pass 8 event mri_trigger at 4066.895672
bar pass 8 event mri_trigger at 4066.970758
bar pass 8 event mri_trigger at 4067.037491
bar pass 8 event u at 4067.053959
bar pass 8 event mri_trigger at 4067.138447
bar pass 8 event mri_trigger at 4067.212600
bar pass 8 event mri_trigger at 4067.278962
bar pass 8 event mri_trigger at 4067.354025
bar pass 8 event mri_trigger at 4067.429250
bar pass 8 event mri_trigger at 4067.503953
bar pass 8 event mri_trigger at 4067.579045
bar pass 8 event mri_trigger at 4067.654201
bar pass 8 event mri_trigger at 4067.720850
bar pass 8 trial offset at 4067.759543
bar pass 8 trial onset at 4067.767944
bar pass 8 event mri_trigger at 4067.795791
bar pass 8 event mri_trigger at 4067.871074
bar pass 8 event mri_trigger at 4067.945893
bar pass 8 event mri_trigger at 4068.020970
bar pass 8 event mri_trigger at 4068.095900
bar pass 8 stimulus probe onset at 4068.126345
bar pass 8 event mri_trigger at 4068.170895
bar pass 8 event mri_trigger at 4068.237863
bar pass 8 event mri_trigger at 4068.337850
bar pass 8 event mri_trigger at 4068.404420
bar pass 8 event mri_trigger at 4068.479569
bar pass 8 event mri_trigger at 4068.554640
bar pass 8 event mri_trigger at 4068.638080
bar pass 8 event mri_trigger at 4068.704543
bar pass 8 event mri_trigger at 4068.779564
bar pass 8 event r at 4068.812844
bar pass 8 event mri_trigger at 4068.854712
bar pass 8 event mri_trigger at 4068.921426
bar pass 8 event mri_trigger at 4068.996374
bar pass 8 trial offset at 4069.018381
bar pass 8 trial onset at 4069.026735
bar pass 8 event mri_trigger at 4069.071527
bar pass 8 event mri_trigger at 4069.146768
bar pass 8 event mri_trigger at 4069.221504
bar pass 8 event mri_trigger at 4069.296922
bar pass 8 event mri_trigger at 4069.363314
bar pass 8 stimulus probe onset at 4069.376863
bar pass 8 event mri_trigger at 4069.438113
bar pass 8 event mri_trigger at 4069.538387
bar pass 8 event mri_trigger at 4069.604841
bar pass 8 event mri_trigger at 4069.680001
bar pass 8 event mri_trigger at 4069.754981
bar pass 8 event mri_trigger at 4069.829881
bar pass 8 event mri_trigger at 4069.905000
bar pass 8 event mri_trigger at 4069.980016
bar pass 8 event mri_trigger at 4070.046792
bar pass 8 event mri_trigger at 4070.121915
bar pass 8 event mri_trigger at 4070.196940
bar pass 8 trial offset at 4070.268921
bar pass 8 event mri_trigger at 4070.272217
bar pass 8 - 216/2.160000e+02 drawn bar stimuli - and 90/90 probes - 16 missed sync on 2592 frames, 0.6% (mean/median delay = 7.4/7.8 ms)
bar pass 8 stopped at 4070.272895
bar pass 9 started at 4070.408396
bar pass 9 trial onset at 4070.427315
bar pass 9 event mri_trigger at 4070.489624
bar pass 9 event mri_trigger at 4070.563849
bar pass 9 event mri_trigger at 4070.638930
bar pass 9 event mri_trigger at 4070.730728
bar pass 9 event mri_trigger at 4070.805622
bar pass 9 event mri_trigger at 4070.880662
bar pass 9 event mri_trigger at 4070.955509
bar pass 9 event mri_trigger at 4071.030808
bar pass 9 event mri_trigger at 4071.105661
bar pass 9 event mri_trigger at 4071.180656
bar pass 9 event mri_trigger at 4071.247454
bar pass 9 event mri_trigger at 4071.322433
bar pass 9 event mri_trigger at 4071.397614
bar pass 9 event mri_trigger at 4071.472392
bar pass 9 event mri_trigger at 4071.547777
bar pass 9 event mri_trigger at 4071.622599
bar pass 9 trial offset at 4071.627808
bar pass 9 trial onset at 4071.636125
bar pass 9 event mri_trigger at 4071.689233
bar pass 9 event mri_trigger at 4071.764324
bar pass 9 event mri_trigger at 4071.839480
bar pass 9 event mri_trigger at 4071.931021
bar pass 9 event mri_trigger at 4072.006102
bar pass 9 event mri_trigger at 4072.081098
bar pass 9 event mri_trigger at 4072.156053
bar pass 9 event mri_trigger at 4072.231060
bar pass 9 event mri_trigger at 4072.305975
bar pass 9 event mri_trigger at 4072.381177
bar pass 9 event mri_trigger at 4072.447688
bar pass 9 event mri_trigger at 4072.523051
bar pass 9 event mri_trigger at 4072.597910
bar pass 9 event mri_trigger at 4072.672966
bar pass 9 event mri_trigger at 4072.748037
bar pass 9 event mri_trigger at 4072.823082
bar pass 9 trial offset at 4072.828165
bar pass 9 trial onset at 4072.836621
bar pass 9 event mri_trigger at 4072.889653
bar pass 9 event mri_trigger at 4072.964655
bar pass 9 event mri_trigger at 4073.039793
bar pass 9 event mri_trigger at 4073.131245
bar pass 9 event mri_trigger at 4073.206326
bar pass 9 event mri_trigger at 4073.281387
bar pass 9 event mri_trigger at 4073.356251
bar pass 9 event mri_trigger at 4073.431335
bar pass 9 event mri_trigger at 4073.506419
bar pass 9 event mri_trigger at 4073.573179
bar pass 9 event mri_trigger at 4073.648232
bar pass 9 event mri_trigger at 4073.723267
bar pass 9 event mri_trigger at 4073.798665
bar pass 9 event mri_trigger at 4073.873221
bar pass 9 event mri_trigger at 4073.948315
bar pass 9 event mri_trigger at 4074.023322
bar pass 9 trial offset at 4074.028719
bar pass 9 trial onset at 4074.037122
bar pass 9 event mri_trigger at 4074.090149
bar pass 9 event mri_trigger at 4074.165164
bar pass 9 event mri_trigger at 4074.240243
bar pass 9 event mri_trigger at 4074.331862
bar pass 9 event mri_trigger at 4074.406943
bar pass 9 event mri_trigger at 4074.482055
bar pass 9 event mri_trigger at 4074.557117
bar pass 9 event mri_trigger at 4074.631948
bar pass 9 event mri_trigger at 4074.707058
bar pass 9 event mri_trigger at 4074.773725
bar pass 9 event mri_trigger at 4074.848826
bar pass 9 event mri_trigger at 4074.923635
bar pass 9 event mri_trigger at 4074.999023
bar pass 9 event mri_trigger at 4075.073826
bar pass 9 event mri_trigger at 4075.148901
bar pass 9 event mri_trigger at 4075.223961
bar pass 9 trial offset at 4075.229250
bar pass 9 trial onset at 4075.237469
bar pass 9 event mri_trigger at 4075.290712
bar pass 9 event mri_trigger at 4075.365734
bar pass 9 event mri_trigger at 4075.440520
bar pass 9 event mri_trigger at 4075.532317
bar pass 9 event mri_trigger at 4075.607233
bar pass 9 event mri_trigger at 4075.682485
bar pass 9 event mri_trigger at 4075.757356
bar pass 9 event mri_trigger at 4075.832392
bar pass 9 event mri_trigger at 4075.907478
bar pass 9 event mri_trigger at 4075.974241
bar pass 9 event mri_trigger at 4076.049343
bar pass 9 event mri_trigger at 4076.124173
bar pass 9 event mri_trigger at 4076.199458
bar pass 9 event mri_trigger at 4076.274347
bar pass 9 event mri_trigger at 4076.349379
bar pass 9 event mri_trigger at 4076.416074
bar pass 9 trial offset at 4076.429656
bar pass 9 trial onset at 4076.438074
bar pass 9 event mri_trigger at 4076.491282
bar pass 9 event mri_trigger at 4076.566055
bar pass 9 event mri_trigger at 4076.641202
bar pass 9 trial offset at 4077.630228
bar pass 9 trial onset at 4077.638458
bar pass 9 trial offset at 4078.830551
bar pass 9 trial onset at 4078.839043
bar pass 9 trial offset at 4080.031177
bar pass 9 trial onset at 4080.039460
bar pass 9 trial offset at 4081.231563
bar pass 9 trial onset at 4081.240005
bar pass 9 trial offset at 4082.432141
bar pass 9 - 120/120 drawn bar stimuli - and 0/0 probes - 0 missed sync on 1440 frames, 0.0% (mean/median delay = NaN/NaN ms)
bar pass 9 stopped at 4082.437160
